data,precision,recall,f1-score,support,specificity
LLE,0.6861649803573578,0.6865653187392319,0.6444866735727994,31.0,0.4306713286713286
TD,0.5000821018062397,0.6306713286713286,0.4449313537675607,19.2,0.4306713286713286
accuracy,0.593730556162498,0.593730556162498,0.593730556162498,0.593730556162498,0.4306713286713286
macro avg,0.5931235410817988,0.6586183237052803,0.54470901367018,50.2,0.4306713286713286
weighted avg,0.738593648782021,0.593730556162498,0.6313668548541868,50.2,0.4306713286713286
