data,precision,recall,f1-score,support,specificity
LLE,0.6650292844410491,0.6629512516469038,0.599653677083019,31.0,0.3861678321678322
TD,0.5005434782608695,0.5861678321678322,0.4032395644283122,19.2,0.3861678321678322
accuracy,0.5319098177537379,0.5319098177537379,0.5319098177537379,0.5319098177537379,0.3861678321678322
macro avg,0.5827863813509594,0.6245595419073681,0.5014466207556655,50.2,0.3861678321678322
weighted avg,0.7323132289311661,0.5319098177537379,0.5675542399176589,50.2,0.3861678321678322
