data,precision,recall,f1-score,support,specificity
LLE,0.6939676113360325,0.636516671734063,0.6146906180682759,31.0,0.4529650349650349
TD,0.4925503095975232,0.652965034965035,0.4493312133380045,19.2,0.4529650349650349
accuracy,0.5667507963333734,0.5667507963333734,0.5667507963333734,0.5667507963333734,0.4529650349650349
macro avg,0.5932589604667778,0.644740853349549,0.5320109157031402,50.2,0.4529650349650349
weighted avg,0.7384985533023403,0.5667507963333734,0.6073895906402126,50.2,0.4529650349650349
