data,precision,recall,f1-score,support,specificity
LLE,0.6951072124756335,0.6456075808249722,0.6217064605751196,31.0,0.4529650349650349
TD,0.49678418056526513,0.652965034965035,0.45196279228537295,19.2,0.4529650349650349
accuracy,0.5732293752257455,0.5732293752257455,0.5732293752257455,0.5732293752257455,0.4529650349650349
macro avg,0.5959456965204494,0.6492863078950035,0.5368346264302463,50.2,0.4529650349650349
weighted avg,0.7409718914368296,0.5732293752257455,0.6137376693483134,50.2,0.4529650349650349
