data,precision,recall,f1-score,support,specificity
LLE,0.6308300395256917,0.741528326745718,0.6361583027335781,31.0,0.30247552447552445
TD,0.4404481792717087,0.5024755244755245,0.31321731748726656,19.2,0.30247552447552445
accuracy,0.5815723329334944,0.5815723329334944,0.5815723329334944,0.5815723329334944,0.30247552447552445
macro avg,0.5356391093987002,0.6220019256106213,0.4746878101104223,50.2,0.30247552447552445
weighted avg,0.687498355364639,0.5815723329334944,0.5805718043763786,50.2,0.30247552447552445
