data,precision,recall,f1-score,support,specificity
LLE,0.6238601161288313,0.7276152832674572,0.5870303397556844,31.0,0.19415384615384618
TD,0.5,0.39415384615384613,0.22513368983957216,19.2,0.19415384615384618
accuracy,0.463773260143496,0.463773260143496,0.463773260143496,0.463773260143496,0.19415384615384618
macro avg,0.5619300580644156,0.5608845647106516,0.40608201479762834,50.2,0.19415384615384618
weighted avg,0.713223698568185,0.463773260143496,0.4535784796601406,50.2,0.19415384615384618
