data,precision,recall,f1-score,support,specificity
LLE,0.654047619047619,0.8300000000000001,0.6759192237083661,14.8,0.1
TD,0.6,0.3,0.3333333333333333,9.0,0.1
accuracy,0.5325396825396825,0.5325396825396825,0.5325396825396825,0.5325396825396825,0.1
macro avg,0.6270238095238095,0.5650000000000001,0.5046262785208497,23.8,0.1
weighted avg,0.7708458049886622,0.5325396825396825,0.5503856064674318,23.8,0.1
