data,precision,recall,f1-score,support,specificity
LLE,0.6797619047619048,0.7718181818181818,0.6886768133826957,14.8,0.2473684210526316
TD,0.5866666666666667,0.4473684210526316,0.4980392156862745,9.0,0.2473684210526316
accuracy,0.5963492063492064,0.5963492063492064,0.5963492063492064,0.5963492063492064,0.2473684210526316
macro avg,0.6332142857142857,0.6095933014354067,0.5933580145344852,23.8,0.2473684210526316
weighted avg,0.7599115646258503,0.5963492063492064,0.6521061509296804,23.8,0.2473684210526316
