data,precision,recall,f1-score,support,specificity
LLE,0.614047619047619,0.75,0.6092525570416993,14.8,0.15
TD,0.6222222222222222,0.35,0.16410256410256407,9.0,0.15
accuracy,0.4896825396825396,0.4896825396825396,0.4896825396825396,0.4896825396825396,0.15
macro avg,0.6181349206349206,0.55,0.38667756057213176,23.8,0.15
weighted avg,0.7486235827664398,0.4896825396825396,0.4544149104967358,23.8,0.15
