data,precision,recall,f1-score,support,specificity
LLE,0.6817293233082706,0.5656277056277057,0.5659114183307732,14.8,0.40504385964912276
TD,0.37111111111111106,0.6050438596491228,0.3368888888888889,9.0,0.40504385964912276
accuracy,0.4959259259259259,0.4959259259259259,0.4959259259259259,0.4959259259259259,0.40504385964912276
macro avg,0.5264202172096909,0.5853357826384142,0.45140015360983093,23.8,0.40504385964912276
weighted avg,0.6865914786967419,0.4959259259259259,0.529968965124879,23.8,0.40504385964912276
