data,precision,recall,f1-score,support,specificity
LLE,0.5812698412698413,0.82,0.641790757381258,14.8,0.0
TD,0.6,0.2,0.2,9.0,0.0
accuracy,0.5231746031746031,0.5231746031746031,0.5231746031746031,0.5231746031746031,0.0
macro avg,0.5906349206349206,0.51,0.420895378690629,23.8,0.0
weighted avg,0.7176271101033006,0.5231746031746031,0.5092201031032867,23.8,0.0
