data,precision,recall,f1-score,support,specificity
LLE,0.6859090909090909,0.7766666666666667,0.6817849898580122,14.8,0.23421052631578948
TD,0.5333333333333333,0.4342105263157895,0.5245791245791246,9.0,0.23421052631578948
accuracy,0.5801587301587301,0.5801587301587301,0.5801587301587301,0.5801587301587301,0.23421052631578948
macro avg,0.6096212121212121,0.6054385964912281,0.6031820572185683,23.8,0.23421052631578948
weighted avg,0.7447546897546897,0.5801587301587301,0.6577391156160595,23.8,0.23421052631578948
