data,precision,recall,f1-score,support,specificity
LLE,0.665020202020202,0.7666666666666667,0.6651324389404885,14.8,0.2026315789473684
TD,0.5333333333333333,0.4026315789473684,0.4893939393939394,9.0,0.2026315789473684
accuracy,0.5558730158730159,0.5558730158730159,0.5558730158730159,0.5558730158730159,0.2026315789473684
macro avg,0.5991767676767676,0.5846491228070175,0.577263189167214,23.8,0.2026315789473684
weighted avg,0.7340054834054833,0.5558730158730159,0.6300501774340784,23.8,0.2026315789473684
