data,precision,recall,f1-score,support,specificity
LLE,0.6597619047619048,0.6966666666666667,0.6135555629521147,14.8,0.30723684210526314
TD,0.5066666666666666,0.5072368421052632,0.3401002506265664,9.0,0.30723684210526314
accuracy,0.5368253968253968,0.5368253968253968,0.5368253968253968,0.5368253968253968,0.30723684210526314
macro avg,0.5832142857142857,0.6019517543859649,0.4768279067893406,23.8,0.30723684210526314
weighted avg,0.7008730158730159,0.5368253968253968,0.5463029626074091,23.8,0.30723684210526314
