data,precision,recall,f1-score,support,specificity
LLE,0.7057142857142857,0.7418181818181818,0.6880436549402067,14.8,0.2868421052631579
TD,0.5,0.48684210526315785,0.5604743083003952,9.0,0.2868421052631579
accuracy,0.5996825396825397,0.5996825396825397,0.5996825396825397,0.5996825396825397,0.2868421052631579
macro avg,0.6028571428571429,0.6143301435406698,0.624258981620301,23.8,0.2868421052631579
weighted avg,0.7317630385487528,0.5996825396825397,0.682433655707019,23.8,0.2868421052631579
