data,precision,recall,f1-score,support,specificity
LLE,0.5855477855477855,0.6166666666666667,0.5591430244365101,14.8,0.18793859649122807
TD,0.5058823529411764,0.387938596491228,0.4357989836250706,9.0,0.18793859649122807
accuracy,0.4943915343915344,0.4943915343915344,0.4943915343915344,0.4943915343915344,0.18793859649122807
macro avg,0.545715069244481,0.5023026315789474,0.49747100403079036,23.8,0.18793859649122807
weighted avg,0.6670698582463288,0.4943915343915344,0.5663110331771368,23.8,0.18793859649122807
