data,precision,recall,f1-score,support,specificity
LLE,0.6958851674641149,0.6327705627705628,0.6140003966508869,14.8,0.38223684210526315
TD,0.4333333333333333,0.5822368421052632,0.3735365324330841,9.0,0.38223684210526315
accuracy,0.5439153439153439,0.5439153439153439,0.5439153439153439,0.5439153439153439,0.38223684210526315
macro avg,0.5646092503987241,0.607503702437913,0.49376846454198553,23.8,0.38223684210526315
weighted avg,0.7101730082782715,0.5439153439153439,0.5749529706424447,23.8,0.38223684210526315
