data,precision,recall,f1-score,support,specificity
LLE,0.64585346215781,0.75,0.6439097744360902,14.8,0.15657894736842107
TD,0.48,0.35657894736842105,0.42597402597402595,9.0,0.15657894736842107
accuracy,0.5211111111111111,0.5211111111111111,0.5211111111111111,0.5211111111111111,0.15657894736842107
macro avg,0.562926731078905,0.5532894736842106,0.5349419002050582,23.8,0.15657894736842107
weighted avg,0.6957185031822712,0.5211111111111111,0.5833309102482035,23.8,0.15657894736842107
