data,precision,recall,f1-score,support,specificity
LLE,0.7273809523809524,0.6187878787878788,0.5836363636363636,14.8,0.4006578947368421
TD,0.48571428571428565,0.6006578947368422,0.37122153209109726,9.0,0.4006578947368421
accuracy,0.5353968253968253,0.5353968253968253,0.5353968253968253,0.5353968253968253,0.4006578947368421
macro avg,0.606547619047619,0.6097228867623604,0.4774289478637305,23.8,0.4006578947368421
weighted avg,0.7364739229024944,0.5353968253968253,0.5466631114457201,23.8,0.4006578947368421
