data,precision,recall,f1-score,support,specificity
LLE,0.7021052631578948,0.6137229437229438,0.6072562106043753,14.8,0.4155701754385964
TD,0.4133333333333334,0.6155701754385965,0.37873133762788935,9.0,0.4155701754385964
accuracy,0.5365079365079365,0.5365079365079365,0.5365079365079365,0.5365079365079365,0.4155701754385964
macro avg,0.5577192982456141,0.6146465595807701,0.4929937741161323,23.8,0.4155701754385964
weighted avg,0.7105664160401003,0.5365079365079365,0.5708618937606702,23.8,0.4155701754385964
