data,precision,recall,f1-score,support,specificity
LLE,0.6885521885521886,0.5334648524122209,0.5866499571856714,22.8,0.5018648018648019
TD,0.3901851851851852,0.5018648018648019,0.41719810348381775,11.6,0.5018648018648019
accuracy,0.5395108798827923,0.5395108798827923,0.5395108798827923,0.5395108798827923,0.5018648018648019
macro avg,0.5393686868686869,0.5176648271385114,0.5019240303347445,34.4,0.5018648018648019
weighted avg,0.6468500314295219,0.5395108798827923,0.5681569671962203,34.4,0.5018648018648019
