data,precision,recall,f1-score,support,specificity
LLE,0.6947619047619048,0.5289203078676763,0.510560725084376,22.8,0.4919080919080919
TD,0.3292448512585812,0.4919080919080919,0.5430352591059067,11.6,0.4919080919080919
accuracy,0.5149114700480799,0.5149114700480799,0.5149114700480799,0.5149114700480799,0.4919080919080919
macro avg,0.512003378010243,0.5104141998878842,0.5267979920951413,34.4,0.4919080919080919
weighted avg,0.6427716728577232,0.5149114700480799,0.5098514553627284,34.4,0.4919080919080919
