data,precision,recall,f1-score,support,specificity
LLE,0.6400974230447914,0.47341753236490075,0.534646873594242,22.8,0.5155178155178156
TD,0.36146153846153845,0.5155178155178155,0.403664095371669,11.6,0.5155178155178156
accuracy,0.5105696952188358,0.5105696952188358,0.5105696952188358,0.5105696952188358,0.5155178155178156
macro avg,0.5007794807531649,0.49446767394135815,0.46915548448295546,34.4,0.5155178155178156
weighted avg,0.6088724788300117,0.5105696952188358,0.5362189960649466,34.4,0.5155178155178156
