data,precision,recall,f1-score,support,specificity
LLE,0.6792307692307692,0.554692443639812,0.604348021259786,22.8,0.4351981351981352
TD,0.37819607843137254,0.4351981351981352,0.5955045455995407,11.6,0.4351981351981352
accuracy,0.5524142867460432,0.5524142867460432,0.5524142867460432,0.5524142867460432,0.4351981351981352
macro avg,0.5287134238310709,0.49494528941897364,0.5999262834296634,34.4,0.4351981351981352
weighted avg,0.6413534121803812,0.5524142867460432,0.6104451229890235,34.4,0.4351981351981352
