data,precision,recall,f1-score,support,specificity
LLE,0.7279725992961288,0.5508522397996082,0.6128870766257336,22.8,0.6222777222777223
TD,0.38035714285714284,0.6222777222777223,0.6449943655623169,11.6,0.6222777222777223
accuracy,0.6081372185881431,0.6081372185881431,0.6081372185881431,0.6081372185881431,0.6222777222777223
macro avg,0.5541648710766358,0.5865649810386653,0.6289407210940252,34.4,0.6222777222777223
weighted avg,0.6785486358735827,0.6081372185881431,0.6409106949755257,34.4,0.6222777222777223
