data,precision,recall,f1-score,support,specificity
LLE,0.6563678313430635,0.5458499647973333,0.5921115314557938,22.8,0.41295371295371297
TD,0.3321929824561404,0.41295371295371297,0.5639037267080745,11.6,0.41295371295371297
accuracy,0.5683679763108478,0.5683679763108478,0.5683679763108478,0.5683679763108478,0.41295371295371297
macro avg,0.49428040689960195,0.479401838875523,0.5780076290819341,34.4,0.41295371295371297
weighted avg,0.6162392183843896,0.5683679763108478,0.6095770165560026,34.4,0.41295371295371297
