data,precision,recall,f1-score,support,specificity
LLE,0.7271861471861472,0.6407120996594681,0.6781038569273863,22.8,0.5161505161505161
TD,0.43022222222222223,0.5161505161505161,0.45784837368549763,11.6,0.5161505161505161
accuracy,0.6357550349765791,0.6357550349765791,0.6357550349765791,0.6357550349765791,0.5161505161505161
macro avg,0.5787041847041847,0.5784313079049921,0.567976115306442,34.4,0.5161505161505161
weighted avg,0.687066480895603,0.6357550349765791,0.6542699105496436,34.4,0.5161505161505161
