data,precision,recall,f1-score,support,specificity
LLE,0.6893777018777019,0.5674488363962048,0.6189961389961389,22.8,0.4616716616716617
TD,0.34678571428571425,0.46167166167166174,0.5882864721485411,11.6,0.4616716616716617
accuracy,0.5906716277006252,0.5906716277006252,0.5906716277006252,0.5906716277006252,0.4616716616716617
macro avg,0.5180817080817081,0.5145602490339332,0.6036413055723401,34.4,0.4616716616716617
weighted avg,0.639174149959927,0.5906716277006252,0.6325367482535976,34.4,0.4616716616716617
