data,precision,recall,f1-score,support,specificity
LLE,0.672377188029362,0.5024095866201129,0.4843192973391889,22.8,0.4884115884115884
TD,0.33275362318840573,0.4884115884115884,0.5390589705860641,11.6,0.4884115884115884
accuracy,0.5004982047419574,0.5004982047419574,0.5004982047419574,0.5004982047419574,0.4884115884115884
macro avg,0.5025654056088837,0.49541058751585065,0.5116891339626265,34.4,0.4884115884115884
weighted avg,0.6315481520108572,0.5004982047419574,0.494351991015107,34.4,0.4884115884115884
