data,precision,recall,f1-score,support,specificity
LLE,0.7183374689826303,0.6301215090688774,0.6668980298281075,22.8,0.48281718281718283
TD,0.42913043478260865,0.48281718281718283,0.6472337164750958,11.6,0.48281718281718283
accuracy,0.6178313437609624,0.6178313437609624,0.6178313437609624,0.6178313437609624,0.48281718281718283
macro avg,0.5737339518826194,0.5564693459430302,0.6570658731516017,34.4,0.48281718281718283
weighted avg,0.6815964644224414,0.6178313437609624,0.6682056267459988,34.4,0.48281718281718283
