data,precision,recall,f1-score,support,specificity
LLE,0.7481288981288982,0.6983824015402963,0.7118416305916305,22.8,0.5534465534465534
TD,0.41869674185463657,0.5534465534465535,0.6509330628803245,11.6,0.5534465534465534
accuracy,0.6795610078207218,0.6795610078207218,0.6795610078207218,0.6795610078207218,0.5534465534465534
macro avg,0.5834128199917673,0.6259144774934249,0.6813873467359776,34.4,0.5534465534465534
weighted avg,0.6946829666236434,0.6795610078207218,0.6994577955560838,34.4,0.5534465534465534
