data,precision,recall,f1-score,support,specificity
LLE,0.7051370113262696,0.5796025690762533,0.5384065059931422,22.8,0.4765234765234765
TD,0.3683091787439613,0.4765234765234765,0.5486362658776451,11.6,0.4765234765234765
accuracy,0.5374880006603248,0.5374880006603248,0.5374880006603248,0.5374880006603248,0.4765234765234765
macro avg,0.5367230950351155,0.5280630227998648,0.5435213859353937,34.4,0.4765234765234765
weighted avg,0.6649852172190223,0.5374880006603248,0.5280852037588584,34.4,0.4765234765234765
