data,precision,recall,f1-score,support,specificity
LLE,0.6781818181818182,0.5088202077675762,0.5632833959209671,22.8,0.4685314685314685
TD,0.38276190476190475,0.4685314685314685,0.5994643304130163,11.6,0.4685314685314685
accuracy,0.5098581694558512,0.5098581694558512,0.5098581694558512,0.5098581694558512,0.4685314685314685
macro avg,0.5304718614718614,0.4886758381495223,0.5813738631669917,34.4,0.4685314685314685
weighted avg,0.6384982809122361,0.5098581694558512,0.5704757539868482,34.4,0.4685314685314685
