data,precision,recall,f1-score,support,specificity
LLE,0.7334943361508827,0.6203675445780709,0.6649874421469979,22.8,0.619014319014319
TD,0.44107142857142856,0.619014319014319,0.49111111111111116,11.6,0.619014319014319
accuracy,0.6266139318214646,0.6266139318214646,0.6266139318214646,0.6266139318214646,0.619014319014319
macro avg,0.5872828823611556,0.6196909317961949,0.5780492766290546,34.4,0.619014319014319
weighted avg,0.6889048150005831,0.6266139318214646,0.6421947468062937,34.4,0.619014319014319
