data,precision,recall,f1-score,support,specificity
LLE,0.6572660157180281,0.6502452619843925,0.6205729496427171,31.0,0.40932867132867135
TD,0.46625243664717353,0.6093286713286713,0.42489679456046625,19.2,0.40932867132867135
accuracy,0.577398847453294,0.577398847453294,0.577398847453294,0.577398847453294,0.40932867132867135
macro avg,0.5617592261826008,0.6297869666565319,0.5227348721015916,50.2,0.40932867132867135
weighted avg,0.7033797915279891,0.577398847453294,0.6145983856511064,50.2,0.40932867132867135
