data,precision,recall,f1-score,support,specificity
LLE,0.6715449915110356,0.6852346204520118,0.6373693081883915,31.0,0.4101258741258741
TD,0.4900602436206151,0.6101258741258742,0.42768521800779863,19.2,0.4101258741258741
accuracy,0.5846356338189369,0.5846356338189369,0.5846356338189369,0.5846356338189369,0.4101258741258741
macro avg,0.5808026175658254,0.6476802472889429,0.5325272630980951,50.2,0.4101258741258741
weighted avg,0.7264932758594247,0.5846356338189369,0.620912723088107,50.2,0.4101258741258741
