data,precision,recall,f1-score,support,specificity
LLE,0.6760262940228984,0.7016904834296139,0.6487343280026207,31.0,0.4135804195804195
TD,0.5,0.6135804195804195,0.4316389578163772,19.2,0.4135804195804195
accuracy,0.5977695233593601,0.5977695233593601,0.5977695233593601,0.5977695233593601,0.4135804195804195
macro avg,0.5880131470114491,0.6576354515050167,0.5401866429094989,50.2,0.4135804195804195
weighted avg,0.73356528100981,0.5977695233593601,0.6310457539914089,50.2,0.4135804195804195
