data,precision,recall,f1-score,support,specificity
LLE,0.6988042588042588,0.6639302726259249,0.6331428571428572,31.0,0.4631548451548452
TD,0.5088888888888888,0.6631548451548451,0.46322499317900395,19.2,0.4631548451548452
accuracy,0.58803991254082,0.58803991254082,0.58803991254082,0.58803991254082,0.4631548451548452
macro avg,0.6038465738465739,0.6635425588903849,0.5481839251609306,50.2,0.4631548451548452
weighted avg,0.749946935055828,0.58803991254082,0.6277343132818245,50.2,0.4631548451548452
