data,precision,recall,f1-score,support,specificity
LLE,0.6683547008547008,0.6334863687037601,0.5998776009791922,31.0,0.41580419580419586
TD,0.4821820010055304,0.6158041958041958,0.4254811602060179,19.2,0.41580419580419586
accuracy,0.5455826722614382,0.5455826722614382,0.5455826722614382,0.5455826722614382,0.41580419580419586
macro avg,0.5752683509301156,0.6246452822539779,0.5126793805926051,50.2,0.41580419580419586
weighted avg,0.7195986452283826,0.5455826722614382,0.5861309174366194,50.2,0.41580419580419586
