data,precision,recall,f1-score,support,specificity
LLE,0.6495300751879699,0.5045576162967468,0.5195095251445125,31.0,0.4692587412587413
TD,0.43769225615067403,0.6692587412587413,0.4398582265429371,19.2,0.4692587412587413
accuracy,0.5043580951021968,0.5043580951021968,0.5043580951021968,0.5043580951021968,0.4692587412587413
macro avg,0.5436111656693219,0.586908178777744,0.47968387584372485,50.2,0.4692587412587413
weighted avg,0.6853690558451955,0.5043580951021968,0.5440894869880587,50.2,0.4692587412587413
