data,precision,recall,f1-score,support,specificity
LLE,0.6253265575004705,0.7838603425559947,0.6356698525194814,31.0,0.194013986013986
TD,0.4875,0.394013986013986,0.21249597423510463,19.2,0.194013986013986
accuracy,0.5193321353030972,0.5193321353030972,0.5193321353030972,0.5193321353030972,0.194013986013986
macro avg,0.5564132787502352,0.5889371642849903,0.4240829133772929,50.2,0.194013986013986
weighted avg,0.7077318567167064,0.5193321353030972,0.5009043902464877,50.2,0.194013986013986
