data,precision,recall,f1-score,support,specificity
LLE,0.6815151515151515,0.722507347724739,0.666989933600419,31.0,0.4192167832167832
TD,0.5088291316526611,0.6192167832167832,0.4453995037220843,19.2,0.4192167832167832
accuracy,0.6197618506148451,0.6197618506148451,0.6197618506148451,0.6197618506148451,0.4192167832167832
macro avg,0.5951721415839063,0.6708620654707611,0.5561947186612517,50.2,0.4192167832167832
weighted avg,0.7392399202167538,0.6197618506148451,0.6521220523392497,50.2,0.4192167832167832
