data,precision,recall,f1-score,support,specificity
LLE,0.6224124540600513,0.7660737812911725,0.6213818466075647,31.0,0.19292307692307692
TD,0.5156862745098039,0.39292307692307693,0.20585053095572028,19.2,0.19292307692307692
accuracy,0.5012665528092025,0.5012665528092025,0.5012665528092025,0.5012665528092025,0.19292307692307692
macro avg,0.5690493642849276,0.5794984291071248,0.4136161887816425,50.2,0.19292307692307692
weighted avg,0.7188840327577419,0.5012665528092025,0.4813638726324062,50.2,0.19292307692307692
