data,precision,recall,f1-score,support,specificity
LLE,0.6354509012418356,0.7868906455862977,0.6498722193412847,31.0,0.23837762237762233
TD,0.5208333333333333,0.43837762237762234,0.2829353577179664,19.2,0.23837762237762233
accuracy,0.5538808896340657,0.5538808896340657,0.5538808896340657,0.5538808896340657,0.23837762237762233
macro avg,0.5781421172875845,0.6126341339819601,0.46640378852962555,50.2,0.23837762237762233
weighted avg,0.725117087618947,0.5538808896340657,0.5562163468262127,50.2,0.23837762237762233
