data,precision,recall,f1-score,support,specificity
LLE,0.6210473501762068,0.844308300395257,0.6542175888358617,31.0,0.11758241758241758
TD,0.611111111111111,0.31758241758241756,0.1501144164759725,19.2,0.11758241758241758
accuracy,0.5194398985687552,0.5194398985687552,0.5194398985687552,0.5194398985687552,0.11758241758241758
macro avg,0.616079230643659,0.5809453589888373,0.4021660026559172,50.2,0.11758241758241758
weighted avg,0.7578580731951988,0.5194398985687552,0.47875211334174034,50.2,0.11758241758241758
