data,precision,recall,f1-score,support,specificity
LLE,0.6904306220095694,0.6639302726259249,0.6301918259052797,31.0,0.45060939060939065
TD,0.5012197159565581,0.6506093906093906,0.45121353765339756,19.2,0.45060939060939065
accuracy,0.5836951949474635,0.5836951949474635,0.5836951949474635,0.5836951949474635,0.45060939060939065
macro avg,0.5958251689830638,0.6572698316176577,0.5407026817793386,50.2,0.45060939060939065
weighted avg,0.7422794260419631,0.5836951949474635,0.6222738475704152,50.2,0.45060939060939065
