data,precision,recall,f1-score,support,specificity
LLE,0.7102478418267892,0.659990878686531,0.6376287143277435,31.0,0.4888951048951049
TD,0.5095713073005094,0.6888951048951049,0.47190476190476194,19.2,0.4888951048951049
accuracy,0.5994454279390758,0.5994454279390758,0.5994454279390758,0.5994454279390758,0.4888951048951049
macro avg,0.6099095745636492,0.6744429917908179,0.5547667381162527,50.2,0.4888951048951049
weighted avg,0.7570756727382741,0.5994454279390758,0.6370115509514256,50.2,0.4888951048951049
