data,precision,recall,f1-score,support,specificity
LLE,0.6394047619047619,0.6703162055335968,0.5904047832951203,31.0,0.32183216783216784
TD,0.4787297527706735,0.5218321678321678,0.34658044228038143,19.2,0.32183216783216784
accuracy,0.5064087185684282,0.5064087185684282,0.5064087185684282,0.5064087185684282,0.32183216783216784
macro avg,0.5590672573377177,0.5960741866828824,0.46849261278775084,50.2,0.32183216783216784
weighted avg,0.710079469398645,0.5064087185684282,0.5353837036254934,50.2,0.32183216783216784
