data,precision,recall,f1-score,support,specificity
LLE,0.7511578947368421,0.6780952380952381,0.6500160672351997,14.8,
TD,0.5027777777777778,0.6692982456140351,0.41326739926739925,9.0,
accuracy,0.5741798941798942,0.5741798941798942,0.5741798941798942,0.5741798941798942,
macro avg,0.6269678362573099,0.6736967418546366,0.5316417332512995,23.8,
weighted avg,0.7847060985797828,0.5741798941798942,0.5991605917668209,23.8,
