data,precision,recall,f1-score,support,specificity
LLE,0.6447619047619046,0.8228571428571427,0.6511265969802554,14.8,
TD,0.6,0.2,0.2,9.0,
accuracy,0.493015873015873,0.493015873015873,0.493015873015873,0.493015873015873,
macro avg,0.6223809523809524,0.5114285714285713,0.42556329849012775,23.8,
weighted avg,0.7748707482993197,0.493015873015873,0.47966705381339525,23.8,
