data,precision,recall,f1-score,support,specificity
LLE,0.6387468671679197,0.8738095238095237,0.6954123112659698,14.8,
TD,0.6,0.2,0.2,9.0,
accuracy,0.5482010582010581,0.5482010582010581,0.5482010582010581,0.5482010582010581,
macro avg,0.6193734335839599,0.5369047619047619,0.4477061556329849,23.8,
weighted avg,0.7701923857262203,0.5482010582010581,0.5268099109562524,23.8,
