data,precision,recall,f1-score,support,specificity
LLE,0.6387468671679197,0.8038095238095238,0.6382694541231126,14.8,
TD,0.6,0.2,0.2,9.0,
accuracy,0.4782010582010582,0.4782010582010582,0.4782010582010582,0.4782010582010582,
macro avg,0.6193734335839599,0.5019047619047619,0.4191347270615563,23.8,
weighted avg,0.7701923857262203,0.4782010582010582,0.46966705381339524,23.8,
