data,precision,recall,f1-score,support,specificity
LLE,0.7205,0.6952380952380952,0.6642663569492837,14.8,
TD,0.4579365079365079,0.6151315789473684,0.3701465201465201,9.0,
accuracy,0.6048148148148148,0.6048148148148148,0.6048148148148148,0.6048148148148148,
macro avg,0.589218253968254,0.6551848370927318,0.5172064385479019,23.8,
weighted avg,0.7528619047619047,0.6048148148148148,0.6203627763383861,23.8,
