data,precision,recall,f1-score,support,specificity
LLE,0.6397412008281573,0.6542857142857142,0.5547918206454792,14.8,
TD,0.419047619047619,0.35416666666666663,0.17217391304347823,9.0,
accuracy,0.43317460317460316,0.43317460317460316,0.43317460317460316,0.43317460317460316,
macro avg,0.5293944099378882,0.5042261904761904,0.3634828668444787,23.8,
weighted avg,0.6847223701074633,0.43317460317460316,0.4203032292321794,23.8,
