data,precision,recall,f1-score,support,specificity
LLE,0.7308070175438596,0.628095238095238,0.6189527458492976,14.8,
TD,0.49081196581196573,0.6817982456140351,0.41823291650877853,9.0,
accuracy,0.5598941798941799,0.5598941798941799,0.5598941798941799,0.5598941798941799,
macro avg,0.6108094916779127,0.6549467418546365,0.5185928311790381,23.8,
weighted avg,0.7691466872308977,0.5598941798941799,0.5886851781679369,23.8,
