data,precision,recall,f1-score,support,specificity
LLE,0.7285882352941176,0.7019047619047619,0.6688737171347372,14.8,
TD,0.46551226551226554,0.6151315789473684,0.3727920227920228,9.0,
accuracy,0.6019576719576719,0.6019576719576719,0.6019576719576719,0.6019576719576719,
macro avg,0.5970502504031916,0.6585181704260652,0.5208328699633801,23.8,
weighted avg,0.760657295645531,0.6019576719576719,0.6200075384577932,23.8,
