data,precision,recall,f1-score,support,specificity
LLE,0.6246618357487923,0.7109523809523809,0.5995932180784556,14.8,
TD,0.35,0.2791666666666667,0.3,9.0,
accuracy,0.45174603174603173,0.45174603174603173,0.45174603174603173,0.45174603174603173,
macro avg,0.4873309178743962,0.4950595238095238,0.44979660903922775,23.8,
weighted avg,0.6443595583160799,0.45174603174603173,0.49237306125624486,23.8,
