data,precision,recall,f1-score,support,specificity
LLE,0.7026153846153846,0.6766666666666666,0.6339392889182511,14.8,
TD,0.5555555555555556,0.5587719298245614,0.34978499761108456,9.0,
accuracy,0.5660846560846562,0.5660846560846562,0.5660846560846562,0.5660846560846562,
macro avg,0.6290854700854701,0.617719298245614,0.49186214326466776,23.8,
weighted avg,0.7605811965811966,0.5660846560846562,0.5813940537643203,23.8,
