data,precision,recall,f1-score,support,specificity
LLE,0.6443809523809524,0.790952380952381,0.617989009929625,14.8,
TD,0.4,0.2,0.4,9.0,
accuracy,0.4640740740740741,0.4640740740740741,0.4640740740740741,0.4640740740740741,
macro avg,0.5221904761904762,0.4954761904761905,0.5089945049648125,23.8,
weighted avg,0.7180362811791383,0.4640740740740741,0.504763985866849,23.8,
