data,precision,recall,f1-score,support,specificity
LLE,0.6412710662286214,0.6119499341238471,0.5089415591549737,31.0,0.29692307692307696
TD,0.4877777777777778,0.4969230769230769,0.29193633952254644,19.2,0.29692307692307696
accuracy,0.42200421837445423,0.42200421837445423,0.42200421837445423,0.42200421837445423,0.29692307692307696
macro avg,0.5645244220031996,0.554436505523462,0.40043894933876006,50.2,0.29692307692307696
weighted avg,0.717713794872996,0.42200421837445423,0.4123944136961765,50.2,0.29692307692307696
