data,precision,recall,f1-score,support,specificity
LLE,0.6797575757575757,0.6078919631093544,0.5719006293724564,31.0,0.44155244755244755
TD,0.49144385026737963,0.6415524475524476,0.42181761411314717,19.2,0.44155244755244755
accuracy,0.5204438062877264,0.5204438062877264,0.5204438062877264,0.5204438062877264,0.44155244755244755
macro avg,0.5856007130124776,0.624722205330901,0.4968591217428019,50.2,0.44155244755244755
weighted avg,0.7370700284025788,0.5204438062877264,0.5565433467383547,50.2,0.44155244755244755
