data,precision,recall,f1-score,support,specificity
LLE,0.6757383051500698,0.6198986520725651,0.5825989141851211,31.0,0.4294405594405594
TD,0.4904761904761905,0.6294405594405594,0.4388540988939493,19.2,0.4294405594405594
accuracy,0.533228988764379,0.533228988764379,0.533228988764379,0.533228988764379,0.4294405594405594
macro avg,0.5831072478131302,0.6246696057565624,0.5107265065395351,50.2,0.4294405594405594
weighted avg,0.7285420795536093,0.533228988764379,0.5726682944959492,50.2,0.4294405594405594
