data,precision,recall,f1-score,support,specificity
LLE,0.6638964508973584,0.5865379547988244,0.5804097354244473,31.0,0.4441678321678322
TD,0.4792304290137107,0.6441678321678321,0.44929292929292924,19.2,0.4441678321678322
accuracy,0.5484054752657294,0.5484054752657294,0.5484054752657294,0.5484054752657294,0.4441678321678322
macro avg,0.5715634399555345,0.6153528934833283,0.5148513323586883,50.2,0.4441678321678322
weighted avg,0.7119511993057419,0.5484054752657294,0.5906127624553523,50.2,0.4441678321678322
