data,precision,recall,f1-score,support,specificity
LLE,0.6245098039215686,0.5545799128407823,0.5377949361265457,31.0,0.39744055944055945
TD,0.42796992481203,0.5974405594405594,0.39211638935776866,19.2,0.39744055944055945
accuracy,0.4948279578043643,0.4948279578043643,0.4948279578043643,0.4948279578043643,0.39744055944055945
macro avg,0.5262398643667994,0.5760102361406709,0.4649556627421572,50.2,0.39744055944055945
weighted avg,0.6709378334284921,0.4948279578043643,0.5375094741311387,50.2,0.39744055944055945
